300 1 7.21832481 32.01522126 28.47948732 -0.60448414 -0.41167604 0.68199836 1.3230
301 1 14.18505614 3.68798018 0.12882601 -0.46891041 0.87893509 0.08715574 1.3230
302 1 14.18067827 3.74859442 6.84925407 -0.66860795 -0.50629214 0.54463904 1.3230
303 1 14.44305632 3.38733470 14.24642321 0.14570211 -0.46239730 0.87461971 1.3230
304 1 14.10344255 3.45375701 21.28154326 -0.92703178 -0.01679221 0.37460659 1.3230
305 1 14.17671544 3.60459081 28.33864384 -0.02567075 -0.06486122 0.99756405 1.3230
306 1 14.20622333 10.30137437 -0.11428325 0.59213459 -0.72176800 0.35836795 1.3230
307 1 14.32521213 10.77052232 7.02606159 -0.16223544 0.15582888 0.97437006 1.3230
308 1 14.23379165 10.56525292 13.97458940 -0.37258834 -0.86267036 0.34202014 1.3230
309 1 14.18660243 10.49439919 21.30449293 0.16435122 0.05605682 0.98480775 1.3230
310 1 13.99621457 10.67396881 28.33314121 -0.71086882 0.31404039 0.62932039 1.3230
311 1 14.27789277 17.99810378 -0.02627084 0.56802716 0.51397397 0.64278761 1.3230
312 1 14.20991562 17.75197867 7.14454444 -0.51800121 0.24630200 0.81915204 1.3230
313 1 14.14223474 17.71917707 14.06895439 0.66940380 0.74105297 0.05233596 1.3230
314 1 14.09387869 17.68078846 21.35545968 -0.67810365 -0.73413722 0.03489950 1.3230
315 1 14.27195585 17.68691318 28.50618062 0.40676531 0.29076103 0.86602540 1.3230
316 1 14.36382984 24.84581883 -0.06380982 -0.29386992 0.09556137 0.95105652 1.3230
317 1 14.16644038 24.92176153 7.24965521 0.38998873 -0.28800895 0.87461971 1.3230
318 1 14.37233482 24.73715384 14.43924137 0.40492676 -0.46376003 0.78801075 1.3230
319 1 14.27872986 24.80942091 21.11439852 0.04324954 -0.75346933 0.65605903 1.3230
320 1 14.13885069 24.85059612 28.41157096 0.50321287 0.82449349 0.25881905 1.3230
321 1 14.15379335 32.06887839 0.16994522 0.41902402 0.89439763 0.15643447 1.3230
322 1 14.22219899 32.01210834 7.09270152 0.48132912 0.84718316 0.22495105 1.3230
323 1 14.13250905 32.05238780 14.21847402 -0.88134302 -0.32597041 0.34202014 1.3230
324 1 14.11777167 31.84961350 21.30433624 -0.66848686 -0.50645201 0.54463904 1.3230
325 1 14.03122266 31.92291884 28.46334900 0.54717619 -0.59590831 0.58778525 1.3230
326 1 21.28463844 3.49777416 -0.00189776 0.06982296 0.61168931 0.78801075 1.3230
327 1 21.41405871 3.38773850 7.06561775 0.85276304 0.40841225 0.32556815 1.3230
328 1 21.51095156 3.67571448 14.10780989 -0.61320595 -0.77427819 0.15643447 1.3230
329 1 21.38567683 3.77062506 21.35873879 -0.21699137 0.05931039 0.97437006 1.3230
330 1 21.25871735 3.55631918 28.45659140 0.95157487 0.24103358 0.19080900 1.3230
331 1 21.38736642 10.61240643 -0.17328123 -0.40206481 0.89550869 0.19080900 1.3230
332 1 21.22896651 10.55873054 7.08777872 0.58533770 0.80402337 0.10452846 1.3230
333 1 21.22048848 10.57587336 14.28438657 0.21998250 -0.90070950 0.37460659 1.3230
334 1 21.31435990 10.54021458 21.22757207 -0.06945821 -0.00644385 0.99756405 1.3230
335 1 21.23293739 10.67378550 28.69323544 -0.93428903 0.34962558 0.06975647 1.3230
336 1 21.43301110 17.76553328 0.10046042 0.24172802 0.90174274 0.35836795 1.3230
337 1 21.32403767 17.92780742 7.26230324 0.78081355 0.16777625 0.60181502 1.3230
338 1 21.11329809 17.79539808 14.24486166 0.89235615 -0.44828723 0.05233596 1.3230
339 1 21.30801825 17.86564979 21.25018752 0.00000000 0.00000000 1.00000000 1.3230
340 1 21.39908803 17.77744328 28.17278701 0.34690923 -0.36007498 0.86602540 1.3230
341 1 21.56167109 24.95490319 -0.09032309 -0.80599930 -0.57087072 0.15643447 1.3230
342 1 21.44136246 24.79904413 7.08643674 -0.72720487 0.24082600 0.64278761 1.3230
343 1 21.12827042 24.86787302 14.28803485 -0.44982255 -0.42035547 0.78801075 1.3230
344 1 21.41044397 24.95096855 21.43065200 0.67380238 0.10541400 0.73135370 1.3230
345 1 21.30712809 24.93315891 28.50304757 -0.16064356 -0.96103625 0.22495105 1.3230
346 1 21.25119428 31.76886568 0.11163627 -0.26515696 0.57073281 0.77714596 1.3230
347 1 21.03456861 32.03658685 7.32678050 -0.73706706 -0.66133425 0.13917310 1.3230
348 1 21.31648785 31.84766547 14.10836340 0.67736857 0.59076439 0.43837115 1.3230
349 1 21.24090337 31.75881190 21.31161530 -0.33315487 0.50118775 0.79863551 1.3230
350 1 21.18005567 31.89741692 28.34072178 -0.06170999 0.03252449 0.99756405 1.3230
351 1 28.26327936 3.55710242 0.01622474 -0.82539731 -0.53718302 0.17364818 1.3230
352 1 28.51667373 3.67725913 7.18611220 -0.30109587 -0.67941557 0.66913061 1.3230
353 1 28.35759204 3.45521455 14.41751012 -0.53206613 0.36066818 0.76604444 1.3230
354 1 28.43333456 3.39551793 21.39226398 -0.76152070 -0.49140618 0.42261826 1.3230
355 1 28.41762660 3.31927865 28.43722860 0.17362323 0.23523645 0.95630476 1.3230
356 1 28.45544171 10.54124626 -0.00595649 0.25850061 -0.37320880 0.89100652 1.3230
357 1 28.55399774 11.01693493 7.23796995 0.08613553 -0.01329642 0.99619470 1.3230
358 1 28.20523115 10.79587329 13.97783948 -0.90816099 -0.39480941 0.13917310 1.3230
359 1 28.42005558 10.64199324 21.35366168 -0.26259674 -0.21913633 0.93969262 1.3230
360 1 28.43904680 10.79317815 28.46451513 0.01697171 -0.00406786 0.99984770 1.3230
361 1 28.28006762 17.86581489 0.00100588 -0.65234952 0.64943767 0.39073113 1.3230
362 1 28.48789974 17.72125381 7.19918526 0.03428829 -0.00650292 0.99939083 1.3230
363 1 28.37198031 17.78802995 14.07667341 -0.26968429 -0.95283851 0.13917310 1.3230
364 1 28.38923044 17.60858594 21.28393759 -0.81121002 -0.11379090 0.57357644 1.3230
365 1 28.40479280 17.79632939 28.43862534 0.30297063 -0.06083010 0.95105652 1.3230
366 1 28.42700322 24.72258550 0.01863800 -0.26802882 -0.55425590 0.78801075 1.3230
367 1 28.51055202 24.84448072 7.00367349 0.05773482 0.33711195 0.93969262 1.3230
368 1 28.50739719 24.91939473 14.05092868 0.03265201 -0.29054270 0.95630476 1.3230
369 1 28.51626061 24.87154516 21.34217029 0.03199488 -0.22266411 0.97437006 1.3230
370 1 28.38862409 24.79691049 28.63421110 -0.71999314 0.56229457 0.40673664 1.3230
371 1 28.35973501 32.12333533 -0.14290518 0.49730076 0.33892960 0.79863551 1.3230
372 1 28.26965915 31.71298808 6.97284331 0.03544820 -0.76522383 0.64278761 1.3230
373 1 28.37241879 31.94845229 14.06701514 -0.51640913 -0.21451880 0.82903757 1.3230
374 1 28.21676531 32.03234856 21.10600556 0.49416954 -0.53914257 0.68199836 1.3230
375 1 28.26601826 31.80976396 28.56632820 -0.49292306 0.55613945 0.66913061 1.3230
376 1 3.71881325 3.55325989 0.18114228 -0.78308102 0.32552986 0.52991926 1.3230
377 1 3.49000043 3.68757384 6.92026864 -0.93378864 0.32965077 0.13917310 1.3230
378 1 3.59394937 3.53769122 14.02627468 0.77989966 0.25053261 0.57357644 1.3230
379 1 3.54707591 3.61669245 21.27099175 -0.18533886 -0.26766421 0.94551858 1.3230
380 1 3.50969622 3.43502303 28.61282268 0.32910778 0.17893621 0.92718385 1.3230
381 1 3.57483130 10.52020334 -0.00504604 -0.45575072 0.83474534 0.30901699 1.3230
382 1 3.67724184 10.66678283 7.04772522 0.14100054 0.64072794 0.75470958 1.3230
383 1 3.48877194 10.57853231 14.16068961 -0.73339279 -0.62860776 0.25881905 1.3230
384 1 3.59892550 10.64120293 21.33853575 -0.06026562 -0.28609311 0.95630476 1.3230
385 1 3.51209882 10.84426180 28.25679313 -0.38325725 -0.63669311 0.66913061 1.3230
386 1 3.65560693 17.84579963 0.03231927 -0.85352460 0.36216799 0.37460659 1.3230
387 1 3.35994194 17.73432463 7.21617305 -0.10664869 -0.34213104 0.93358043 1.3230
388 1 3.46697697 17.70821117 13.97408383 -0.34611195 -0.68339638 0.64278761 1.3230
389 1 3.56615087 17.66271270 21.33535758 0.93005498 0.24294400 0.27563736 1.3230
390 1 3.66613768 17.70738860 28.39645896 0.48999848 0.50980535 0.70710678 1.3230
391 1 3.58344303 24.77508901 -0.17419035 0.58760419 0.13001014 0.79863551 1.3230
392 1 3.62932929 24.77079038 6.96721605 0.03331667 0.99807362 0.05233596 1.3230
393 1 3.46519912 24.81010102 14.08352102 0.52527089 0.14395198 0.83867057 1.3230
394 1 3.47463861 25.11371508 21.32113959 -0.83377979 -0.33562180 0.43837115 1.3230
395 1 3.67062970 24.58719963 28.42940094 -0.00850004 -0.06923666 0.99756405 1.3230
396 1 3.76868966 31.82627224 0.17075551 -0.04317721 -0.27223461 0.96126170 1.3230
397 1 3.44250111 31.89330996 7.06466107 0.12990009 0.11523739 0.98480775 1.3230
398 1 3.33142979 31.96043237 14.24906267 -0.79960394 -0.54189135 0.25881905 1.3230
399 1 3.30150459 31.96964263 21.47200286 0.27297816 0.25654049 0.92718385 1.3230
400 1 3.58515582 31.70330575 28.36012494 0.60860218 0.51712867 0.60181502 1.3230
401 1 10.83188102 3.62471850 0.13299596 -0.11228873 0.84058124 0.52991926 1.3230
402 1 10.51837401 3.44565507 7.13091466 -0.16223438 0.13002799 0.97814760 1.3230
403 1 10.61073327 3.43754312 14.36999238 -0.08893369 0.84337202 0.52991926 1.3230
404 1 10.57559075 3.62083274 21.36730703 0.21578675 0.76893092 0.60181502 1.3230
405 1 10.86516520 3.74200681 28.54306737 0.67940150 0.62108194 0.39073113 1.3230
406 1 10.69660344 10.49710644 0.01791512 0.07485504 0.11732806 0.99026807 1.3230
407 1 10.63156477 10.75916820 7.07385610 0.33195827 -0.59575621 0.73135370 1.3230
408 1 10.60945008 10.76989272 14.27300619 0.78440643 0.43879072 0.43837115 1.3230
409 1 10.82959508 10.84740158 21.12779727 0.10696601 0.13679168 0.98480775 1.3230
410 1 10.47701159 10.64056961 28.47621267 -0.61399062 0.73316731 0.29237170 1.3230
411 1 10.59586257 17.62954807 0.10097949 -0.55362147 0.81794348 0.15643447 1.3230
412 1 10.53146975 17.84337170 7.15789934 -0.73404092 0.51866624 0.43837115 1.3230
413 1 10.31461549 17.74277643 14.13145447 0.45793756 0.10342506 0.88294759 1.3230
414 1 10.54941743 17.77700878 21.30247938 0.49130775 0.84143551 0.22495105 1.3230
415 1 10.53534920 17.67528596 28.61548220 0.08809442 0.99473631 0.05233596 1.3230
416 1 10.57690493 25.00289499 0.03594643 0.80525952 -0.58648187 0.08715574 1.3230
417 1 10.45567429 24.95147159 7.05071314 -0.35507471 0.11938194 0.92718385 1.3230
418 1 10.44472003 24.79534832 14.26431794 -0.16701008 -0.40531086 0.89879405 1.3230
419 1 10.67488622 24.81342154 21.46603095 0.53219752 -0.83510278 0.13917310 1.3230
420 1 10.60818831 24.80675338 28.28608459 0.62075833 -0.24978965 0.74314483 1.3230
421 1 10.63011943 31.94776444 -0.10065713 -0.01010327 0.98763666 0.15643447 1.3230
422 1 10.65576901 31.83532843 6.96070272 0.10506765 0.06174890 0.99254615 1.3230
423 1 10.53176995 32.01894950 14.23120772 0.36629009 -0.54428395 0.75470958 1.3230
424 1 10.68639508 31.93674753 21.25959078 0.50740525 -0.85887947 0.06975647 1.3230
425 1 10.57643935 31.84024325 28.50823744 0.07149171 -0.09869687 0.99254615 1.3230
426 1 17.75629535 3.27940488 -0.06370312 0.45407930 0.20931314 0.86602540 1.3230
427 1 17.68917764 3.57066436 7.00838140 -0.46458341 -0.87452450 0.13917310 1.3230
428 1 17.88987973 3.46897594 14.43538772 -0.25285512 0.72311021 0.64278761 1.3230
429 1 17.58195451 3.55911729 21.07536956 0.45800490 -0.26654444 0.84804810 1.3230
430 1 17.81203606 3.56793144 28.23463653 0.29923308 0.52215025 0.79863551 1.3230
431 1 17.54423558 10.46186069 -0.03113091 -0.01561219 0.00780038 0.99984770 1.3230
432 1 17.78498459 10.76130429 7.01852994 0.86957143 -0.09383583 0.48480962 1.3230
433 1 17.77999228 10.52957366 14.25178898 0.49917444 -0.33616394 0.79863551 1.3230
434 1 17.84342693 10.73249280 21.27418819 -0.61041056 -0.76875931 0.19080900 1.3230
435 1 17.72628607 10.82243079 28.42639235 -0.45008004 0.05945862 0.89100652 1.3230
436 1 17.79507734 17.73893219 -0.09804495 0.03284761 0.60091793 0.79863551 1.3230
437 1 17.86405243 17.67635683 7.27234658 -0.95796756 0.07951226 0.27563736 1.3230
438 1 17.71010176 17.66328452 14.14583550 0.78476929 -0.07140103 0.61566148 1.3230
439 1 17.74747333 17.76810400 21.29950247 0.45126356 0.04968470 0.89100652 1.3230
440 1 17.72932183 17.78399306 28.62568332 0.04084953 0.90538672 0.42261826 1.3230
441 1 17.74991846 24.69340855 -0.12489255 0.00000000 0.00000000 1.00000000 1.3230
442 1 17.78635189 24.66041065 7.11470032 0.28514805 -0.18886071 0.93969262 1.3230
443 1 17.81258110 24.90912593 14.12274459 0.65673579 -0.22638098 0.71933980 1.3230
444 1 17.53367797 24.93396677 21.41360026 0.90950603 0.14187303 0.39073113 1.3230
445 1 17.80361878 24.86031246 28.45850086 -0.99921529 0.01873018 0.03489950 1.3230
446 1 17.56246981 31.81587199 -0.17655109 0.45717434 0.39137315 0.79863551 1.3230
447 1 17.81313752 31.95302415 7.12915169 -0.40538299 0.51582757 0.75470958 1.3230
448 1 17.72441996 32.07937041 14.16640048 0.15770265 0.07268813 0.98480775 1.3230
449 1 17.80743618 31.75891396 21.26926427 0.10223199 0.34347665 0.93358043 1.3230
450 1 17.79546254 31.88050919 28.46541453 -0.47415462 0.10108294 0.87461971 1.3230
451 1 25.14142909 3.54812289 0.02697043 0.75175221 -0.46310374 0.46947156 1.3230
452 1 24.85017728 3.45383756 7.22191631 -0.74846102 0.63513622 0.19080900 1.3230
453 1 24.61943322 3.49548605 14.02976520 -0.39586157 0.37406590 0.83867057 1.3230
454 1 24.98718524 3.41125595 21.43276854 -0.08384951 -0.24486028 0.96592583 1.3230
455 1 24.94143674 3.62061921 28.27498999 -0.08390010 0.11104020 0.99026807 1.3230
456 1 24.91133958 10.76465393 -0.05008856 0.59766706 -0.14776041 0.78801075 1.3230
457 1 24.81844170 10.48133839 7.21240714 -0.77729272 -0.52805137 0.34202014 1.3230
458 1 25.00653337 10.50358734 14.30176009 -0.25419891 -0.46497026 0.84804810 1.3230
459 1 24.80491346 10.54546474 21.16321700 0.64021000 -0.32799528 0.69465837 1.3230
460 1 24.86098626 10.52624030 28.45441733 -0.46390874 0.80278178 0.37460659 1.3230
461 1 24.87716151 17.59635588 -0.13232848 -0.11813753 0.91962679 0.37460659 1.3230
462 1 24.87455665 17.95812350 7.30493905 0.21042684 -0.26962627 0.93969262 1.3230
463 1 24.79778834 17.85184378 14.26648524 0.58399586 -0.54476372 0.60181502 1.3230
464 1 24.77231067 17.75164758 21.22952368 -0.00849802 0.01524369 0.99984770 1.3230
465 1 24.90985667 17.80379965 28.24735358 0.02246312 -0.96566459 0.25881905 1.3230
466 1 24.84479413 25.04118300 -0.06629079 -0.89797344 -0.23089739 0.37460659 1.3230
467 1 24.68986943 24.91355362 7.11763582 0.60647045 0.25021399 0.75470958 1.3230
468 1 24.73553709 24.76820438 14.26633361 -0.33440886 0.85761291 0.39073113 1.3230
469 1 24.73112927 24.92121992 21.23348203 0.63426924 -0.44906388 0.62932039 1.3230
470 1 24.69646773 24.64820071 28.32066107 0.00000000 0.00000000 1.00000000 1.3230
471 1 24.84295247 31.83426817 0.02346214 0.51169260 0.55475872 0.65605903 1.3230
472 1 24.89754339 32.10297035 7.05225138 0.22209285 -0.16325048 0.96126170 1.3230
473 1 24.96166502 32.00281389 14.35093206 0.30357377 0.82024545 0.48480962 1.3230
474 1 24.75939278 31.97179432 21.26108334 0.80089382 0.30545846 0.51503807 1.3230
475 1 25.03516294 31.84580252 28.61737363 -0.12855925 -0.31693895 0.93969262 1.3230
476 1 32.12527086 3.53010318 0.04821730 -0.93747895 0.34760414 0.01745241 1.3230
477 1 32.01343431 3.64443957 7.22324515 0.38964580 0.26187725 0.88294759 1.3230
478 1 31.96306032 3.34696820 14.11675540 -0.70554087 0.56886368 0.42261826 1.3230
479 1 31.77378252 3.49837189 21.34604571 -0.39183928 0.87777333 0.27563736 1.3230
480 1 32.07208085 3.44556913 28.54418820 0.00998508 -0.52982518 0.84804810 1.3230
481 1 31.76448970 10.51727313 0.10111571 -0.10282408 0.01879913 0.99452190 1.3230
482 1 32.13547912 10.45769579 7.13665007 0.32767401 -0.14511144 0.93358043 1.3230
483 1 31.83903623 10.59393927 14.25216848 0.93389414 -0.32935177 0.13917310 1.3230
484 1 31.78487243 10.54919124 21.16612170 0.94377188 0.15431600 0.29237170 1.3230
485 1 32.06696593 10.66411475 28.33761545 -0.46279190 0.55070265 0.69465837 1.3230
486 1 31.98833822 17.56258798 0.09703242 0.98599822 0.16306297 0.03489950 1.3230
487 1 31.88982657 17.69271781 7.29725363 0.61713604 0.77114938 0.15643447 1.3230
488 1 32.06659904 17.73997022 14.25995230 -0.25272543 -0.20524250 0.94551858 1.3230
489 1 31.80360070 17.91161541 21.21624291 0.15057861 -0.52340974 0.83867057 1.3230
490 1 31.83710847 17.58860197 28.53086849 -0.10428269 0.00716383 0.99452190 1.3230
491 1 32.00133915 24.89817515 0.01396886 -0.89649172 0.33289846 0.29237170 1.3230
492 1 31.96885631 24.87891324 6.93318915 -0.81899610 0.01598328 0.57357644 1.3230
493 1 31.89361471 24.88981724 14.32045029 -0.81145284 0.55239137 0.19080900 1.3230
494 1 31.91384263 24.82973465 21.20037426 -0.50117908 0.24802467 0.82903757 1.3230
495 1 31.89060442 25.05400240 28.31817706 0.32184106 0.24870269 0.91354546 1.3230
496 1 31.97849779 31.92150855 -0.02786737 0.12561049 -0.11989868 0.98480775 1.3230
497 1 31.88247325 31.79497180 7.16464596 -0.34976436 -0.41748841 0.83867057 1.3230
498 1 31.84098370 31.85459166 14.27096823 -0.52994871 0.65001745 0.54463904 1.3230
499 1 31.91506722 31.85886129 21.32956247 -0.25551640 0.64595791 0.71933980 1.3230
500 1 31.84791433 32.07945846 28.25753945 -0.01742108 0.00104515 0.99984770 1.3230
501 1 0.07849087 -0.02524140 3.44068015 0.07584364 -0.29956509 -0.95105652 1.3230
502 1 -0.06337352 0.07772769 10.82494005 0.38849213 -0.04176934 -0.92050485 1.3230
503 1 0.17764664 0.43479584 17.76899641 0.38062001 0.32423511 -0.86602540 1.3230
504 1 0.04666474 -0.03057733 24.71778026 -0.77453493 0.57715540 -0.25881905 1.3230
505 1 -0.01966685 0.07415593 31.99954374 -0.26688031 0.49139760 -0.82903757 1.3230
506 1 -0.32335663 7.19024629 3.32692966 0.63920226 0.76725577 -0.05233596 1.3230
507 1 0.06552678 7.02033389 10.67427085 -0.35413555 0.25837429 -0.89879405 1.3230
508 1 -0.06365039 7.16959143 17.71341473 -0.04212373 -0.03105871 -0.99862953 1.3230
509 1 0.07262889 7.03197864 25.16816436 0.13788429 0.36559368 -0.92050485 1.3230
510 1 -0.02122320 7.09795075 31.99923107 -0.65254324 -0.71217977 -0.25881905 1.3230
511 1 -0.13260248 14.08442817 3.66241386 0.95123365 0.25495266 -0.17364818 1.3230
512 1 -0.04945939 13.99794662 10.73077097 0.08574415 0.01562258 -0.99619470 1.3230
513 1 0.02188663 14.14965006 17.81916208 0.41608752 0.87655289 -0.24192190 1.3230
514 1 -0.09338467 14.16794570 24.89515001 0.06484450 -0.05823499 -0.99619470 1.3230
515 1 0.12182378 14.27091452 31.59325206 -0.04457532 -0.83748514 -0.54463904 1.3230
516 1 -0.05125502 21.35950103 3.70640851 0.38273248 -0.07865533 -0.92050485 1.3230
517 1 -0.00333115 21.32143740 10.79730753 0.64802498 0.74538036 -0.15643447 1.3230
518 1 -0.17206506 21.36389520 17.70262420 0.58919141 0.71590738 -0.37460659 1.3230
519 1 0.27658923 21.34179247 24.99631224 0.37745135 -0.39263489 -0.83867057 1.3230
520 1 0.09111212 21.37451774 31.86718325 -0.64634525 -0.60152662 -0.46947156 1.3230
521 1 -0.04335026 28.34668511 3.54475580 -0.23145976 0.22895634 -0.94551858 1.3230
522 1 0.09016327 28.26225033 10.52621171 -0.44050754 0.34445581 -0.82903757 1.3230
523 1 0.06219337 28.02173739 17.52115692 0.03009010 0.54380719 -0.83867057 1.3230
524 1 0.01452118 28.36427836 24.78930767 0.38932299 0.88399113 -0.25881905 1.3230
525 1 -0.22855375 28.55584389 32.03742559 0.25676279 -0.03256019 -0.96592583 1.3230
526 1 7.00474551 -0.09336145 3.36140466 -0.41727945 -0.06696307 -0.90630779 1.3230
527 1 7.10492008 -0.02290835 10.58235057 0.61938551 -0.75216927 -0.22495105 1.3230
528 1 6.99030327 -0.03263666 17.61369874 0.78018030 -0.53415735 -0.32556815 1.3230
529 1 6.95121201 0.04685088 24.82446772 0.80774971 0.04526481 -0.58778525 1.3230
530 1 6.79330064 -0.08849598 31.96655000 -0.04661533 -0.05189390 -0.99756405 1.3230
531 1 7.05872031 7.12726653 3.27640829 0.00431787 0.37458171 -0.92718385 1.3230
532 1 7.11679005 6.97866224 10.66893388 0.23030687 0.07406045 -0.97029573 1.3230
533 1 7.04202298 6.83215542 17.92424275 -0.11979649 -0.95846831 -0.25881905 1.3230
534 1 7.25523284 7.02191737 24.83697811 0.00240604 -0.19079383 -0.98162718 1.3230
535 1 7.10750802 7.07750590 32.04788248 0.04575561 0.02540622 -0.99862953 1.3230
536 1 7.14437128 14.39149914 3.62824049 0.12786788 0.14162584 -0.98162718 1.3230
537 1 7.06700644 14.15080939 10.55340117 -0.92579785 0.25869361 -0.27563736 1.3230
538 1 6.85059460 14.18426989 17.88130970 0.08213393 0.41456026 -0.90630779 1.3230
539 1 7.09339177 14.37821840 24.72208957 -0.03152509 -0.04177584 -0.99862953 1.3230
540 1 7.18894369 14.31842558 32.05030772 -0.68221663 0.29469426 -0.66913061 1.3230
541 1 7.02068168 21.24847025 3.78648526 0.55839955 -0.02977659 -0.82903757 1.3230
542 1 7.15595153 21.34459927 10.81660432 0.25328278 -0.25352598 -0.93358043 1.3230
543 1 7.17272693 21.47531629 17.88020068 0.35323413 -0.52083568 -0.77714596 1.3230
544 1 7.32574512 21.33045544 24.88690741 -0.55805275 -0.52478683 -0.64278761 1.3230
545 1 7.16702449 21.34444175 31.89124583 0.91466907 0.15182356 -0.37460659 1.3230
546 1 7.13318051 28.40435018 3.59792763 -0.05979143 -0.06341221 -0.99619470 1.3230
547 1 7.16322507 28.48405187 10.56825343 0.89857166 -0.43569476 -0.05233596 1.3230
548 1 7.10144640 28.35876753 17.87065269 0.26868948 -0.32620877 -0.90630779 1.3230
549 1 6.89958324 28.16252483 24.77784558 -0.31122369 -0.09557424 -0.94551858 1.3230
